time_s,bag_time_s,reference_time_s,error_m
22.394150018692017,1781253910.952957,1781253910.9689875,0.3407220346112956
22.40915012359619,1781253910.967957,1781253910.9689875,0.31831939889446803
22.418150186538696,1781253910.976957,1781253910.9689875,0.3056387853181555
22.425150156021118,1781253910.983957,1781253910.9689875,0.29626207520981795
22.433150053024292,1781253910.991957,1781253911.0018911,0.3135937025394847
22.440150022506714,1781253910.998957,1781253911.0018911,0.3041718566881587
22.44915008544922,1781253911.007957,1781253911.0018911,0.2926396129921242
22.45515012741089,1781253911.013957,1781253911.0018911,0.2852994493431888
22.464150190353394,1781253911.022957,1781253911.0359328,0.30048686286753723
22.469881057739258,1781253911.028688,1781253911.0359328,0.2933106655725019
22.478881120681763,1781253911.037688,1781253911.0359328,0.2825080427685146
22.484880924224854,1781253911.0436878,1781253911.0359328,0.2756119961077262
22.49388098716736,1781253911.052688,1781253911.0689595,0.29373291324300077
22.49988102912903,1781253911.058688,1781253911.0689595,0.2867295769982006
22.510880947113037,1781253911.0696878,1781253911.0689595,0.27438571996594496
22.514881134033203,1781253911.073688,1781253911.0689595,0.2700762394479543
22.525881052017212,1781253911.084688,1781253911.0689595,0.25621884886606366
22.5298810005188,1781253911.088688,1781253911.101818,0.2665996766278934
22.540881156921387,1781253911.099688,1781253911.101818,0.24947112752111433
22.544881105422974,1781253911.103688,1781253911.101818,0.24335394223225465
22.5538809299469,1781253911.1126878,1781253911.101818,0.2296758601753312
22.55988097190857,1781253911.1186879,1781253911.1351254,0.24011939492967163
22.568612098693848,1781253911.127419,1781253911.1351254,0.2262160070701984
22.57461190223694,1781253911.1334188,1781253911.1351254,0.21696740486467972
22.583611965179443,1781253911.1424189,1781253911.1351254,0.20359959702813965
22.589612007141113,1781253911.148419,1781253911.1351254,0.19510754833432262
22.600611925125122,1781253911.1594188,1781253911.1691658,0.20099219067152505
22.60561203956604,1781253911.164419,1781253911.1691658,0.19368847377806192
22.615612030029297,1781253911.174419,1781253911.1691658,0.17979848526309652
22.620611906051636,1781253911.1794188,1781253911.1691658,0.17325552553234197
22.62961196899414,1781253911.1884189,1781253911.2019038,0.18596008768759556
22.639611959457397,1781253911.1984189,1781253911.2019038,0.1710883381932859
22.644612073898315,1781253911.203419,1781253911.2019038,0.16396412638016009
22.654612064361572,1781253911.213419,1781253911.2019038,0.15037828655491664
22.65961194038391,1781253911.2184188,1781253911.2019038,0.14398112793237397
22.66934299468994,1781253911.22815,1781253911.2354486,0.1525045611260814
22.67434287071228,1781253911.2331498,1781253911.2354486,0.14513371154085225
22.685343027114868,1781253911.24415,1781253911.2354486,0.12943015646893852
22.689342975616455,1781253911.2481499,1781253911.2354486,0.12398478379210107
22.694342851638794,1781253911.2531497,1781253911.2687843,0.1452081623653155
22.70434284210205,1781253911.2631497,1781253911.2687843,0.13000354888441115
