time_s,bag_time_s,reference_time_s,error_m
19.413867235183716,1781254002.975714,1781254002.9684207,0.28429273492950413
19.423867225646973,1781254002.985714,1781254003.0018039,0.2495901765621801
19.429867267608643,1781254002.991714,1781254003.0018039,0.24646104339460184
19.438867330551147,1781254003.000714,1781254003.0018039,0.24524029324903474
19.444867372512817,1781254003.006714,1781254003.0018039,0.24548290198799091
19.454867362976074,1781254003.016714,1781254003.0018039,0.24722885813868428
19.459596395492554,1781254003.0214431,1781254003.03549,0.20034730230259507
19.46959638595581,1781254003.031443,1781254003.03549,0.20138262811953986
19.47459650039673,1781254003.0364432,1781254003.03549,0.20209435588724733
19.483596563339233,1781254003.0454433,1781254003.03549,0.20421991367349784
19.489596366882324,1781254003.051443,1781254003.03549,0.2058233210846904
19.500596523284912,1781254003.0624433,1781254003.0685847,0.17217358311011394
19.5045964717865,1781254003.0664432,1781254003.0685847,0.17296439822656806
19.519596576690674,1781254003.0814433,1781254003.0685847,0.17879244407642914
19.530596494674683,1781254003.0924432,1781254003.1019511,0.1339892596439941
19.53459644317627,1781254003.0964432,1781254003.1019511,0.13442430132437821
19.54559636116028,1781254003.107443,1781254003.1019511,0.1372213601979484
19.549596548080444,1781254003.1114433,1781254003.1019511,0.13825782193765562
19.56432557106018,1781254003.1261723,1781254003.135654,0.09993456559494517
19.573325634002686,1781254003.1351724,1781254003.135654,0.10099967306067786
19.580325603485107,1781254003.1421723,1781254003.135654,0.10262713684549514
19.584325551986694,1781254003.1461723,1781254003.135654,0.10375699338123852
19.595325708389282,1781254003.1571724,1781254003.1682076,0.08294382348077456
19.59932565689087,1781254003.1611724,1781254003.1682076,0.08170076715895713
19.614325523376465,1781254003.1761723,1781254003.1682076,0.07867755971660913
19.62332558631897,1781254003.1851723,1781254003.1682076,0.13559476400201348
19.62932562828064,1781254003.1911724,1781254003.202472,0.14231422943587843
19.638325691223145,1781254003.2001724,1781254003.202472,0.15570322625826363
19.644325733184814,1781254003.2061725,1781254003.202472,0.16173324801757225
19.65432572364807,1781254003.2161725,1781254003.202472,0.17184211277560854
19.660325527191162,1781254003.2221723,1781254003.2353861,0.17720814996304135
19.66905426979065,1781254003.230901,1781254003.2353861,0.1815575192201212
19.67505431175232,1781254003.236901,1781254003.2353861,0.18466453706007302
19.684054374694824,1781254003.245901,1781254003.2353861,0.19065139459057637
19.69305419921875,1781254003.254901,1781254003.2678192,0.1853716088288426
19.69905424118042,1781254003.260901,1781254003.2678192,0.1874579268392495
19.708054304122925,1781254003.269901,1781254003.2678192,0.19183125252511263
19.71805429458618,1781254003.279901,1781254003.2678192,0.19775104076589745
19.727054357528687,1781254003.288901,1781254003.301619,0.19822868312609312
19.73405432701111,1781254003.295901,1781254003.301619,0.20065019864195227
19.743054151535034,1781254003.304901,1781254003.301619,0.20484728734568278
19.749054193496704,1781254003.310901,1781254003.301619,0.20776534194078106
19.75805425643921,1781254003.319901,1781254003.334328,0.21840721941025507
19.7637836933136,1781254003.3256304,1781254003.334328,0.21987814095508845
19.773783683776855,1781254003.3356304,1781254003.334328,0.22374750242383606
19.778783559799194,1781254003.3406303,1781254003.334328,0.22562606368733618
19.78878355026245,1781254003.3506303,1781254003.334328,0.23102072850974878
19.79378366470337,1781254003.3556304,1781254003.3675454,0.25031141625731784
19.808783769607544,1781254003.3706305,1781254003.3675454,0.2557518194609271
19.81778359413147,1781254003.3796303,1781254003.3675454,0.23309823726719867
19.82378363609314,1781254003.3856304,1781254003.401437,0.2473575384759247
19.832783699035645,1781254003.3946304,1781254003.401437,0.239810474902914
19.838783740997314,1781254003.4006305,1781254003.401437,0.23678420115397625
19.84778356552124,1781254003.4096303,1781254003.401437,0.23310723173352127
19.85378360748291,1781254003.4156303,1781254003.401437,0.23144948103137392
19.86451292037964,1781254003.4263597,1781254003.4356306,0.2741404249347748
19.868512868881226,1781254003.4303596,1781254003.4356306,0.27253695625652835
19.87751293182373,1781254003.4393597,1781254003.4356306,0.26821688628096463
19.88351273536682,1781254003.4453595,1781254003.4356306,0.26595123136642274
19.892512798309326,1781254003.4543595,1781254003.4685235,0.29583907724704034
19.899512767791748,1781254003.4613595,1781254003.4685235,0.29182644007923875
19.909512758255005,1781254003.4713595,1781254003.4685235,0.2860504677519816
19.914512872695923,1781254003.4763596,1781254003.4685235,0.28389527078899923
19.92451286315918,1781254003.4863596,1781254003.501984,0.3088682239785265
19.92951273918152,1781254003.4913595,1781254003.501984,0.3083596734647168
