time_s,bag_time_s,reference_time_s,error_m
21.486684560775757,1781254194.7860177,1781254194.8026245,0.6620878729717825
21.492684602737427,1781254194.7920177,1781254194.8026245,0.6858271539677454
21.501684427261353,1781254194.8010175,1781254194.8026245,0.7236771321393279
21.507684469223022,1781254194.8070176,1781254194.8026245,0.7495239130686865
21.516684532165527,1781254194.8160176,1781254194.8026245,0.7902256953118869
21.522684574127197,1781254194.8220177,1781254194.835005,0.7058282699990228
21.532414197921753,1781254194.8317473,1781254194.835005,0.7481383137093558
21.537414073944092,1781254194.8367472,1781254194.835005,0.7701962912162401
21.54841423034668,1781254194.8477473,1781254194.835005,0.8222145755637175
21.552414178848267,1781254194.8517473,1781254194.835005,0.8411352587475036
21.563414096832275,1781254194.8627472,1781254194.8688061,0.77816942594089
21.56741428375244,1781254194.8667474,1781254194.8688061,0.7962189334557143
21.57841420173645,1781254194.8777473,1781254194.8688061,0.8484079036419158
21.582414150238037,1781254194.8817472,1781254194.8688061,0.8667125014522117
21.593414068222046,1781254194.8927472,1781254194.9017334,0.7911948947079126
21.597414255142212,1781254194.8967474,1781254194.9017334,0.8046950023055427
21.606414079666138,1781254194.9057472,1781254194.9017334,0.8321895782293093
21.612414121627808,1781254194.9117472,1781254194.9017334,0.8504364618133854
21.621414184570312,1781254194.9207473,1781254194.9351728,0.7490512637569194
21.62714433670044,1781254194.9264774,1781254194.9351728,0.7655309003504298
21.641144275665283,1781254194.9404774,1781254194.9351728,0.8171437960594817
21.647144317626953,1781254194.9464774,1781254194.9351728,0.8395716909732837
21.658144235610962,1781254194.9574773,1781254194.9687653,0.7623775120246502
21.662144422531128,1781254194.9614775,1781254194.9687653,0.7768582898340152
21.673144340515137,1781254194.9724774,1781254194.9687653,0.8204215792383969
21.677144289016724,1781254194.9764774,1781254194.9687653,0.8363829802344557
21.68614435195923,1781254194.9854774,1781254194.9687653,0.8738692364977279
21.6921443939209,1781254194.9914775,1781254195.0027635,0.765937062886089
21.703144311904907,1781254195.0024774,1781254195.0027635,0.8123431537522641
21.707144260406494,1781254195.0064774,1781254195.0027635,0.8292989599795844
21.718144416809082,1781254195.0174775,1781254195.0027635,0.8790610190025125
21.72287130355835,1781254195.0222044,1781254195.0350235,0.7872062620630115
21.732871294021606,1781254195.0322044,1781254195.0350235,0.8311697525027119
21.737871170043945,1781254195.0372043,1781254195.0350235,0.8531967559178122
21.747871160507202,1781254195.0472043,1781254195.0350235,0.8993462172678046
21.75287127494812,1781254195.0522044,1781254195.0688791,0.7998357315264029
21.762871265411377,1781254195.0622044,1781254195.0688791,0.8449469788174191
21.767871141433716,1781254195.0672042,1781254195.0688791,0.8675193142015898
21.777871131896973,1781254195.0772042,1781254195.0688791,0.9146834107889429
21.78787112236023,1781254195.0872042,1781254195.1017642,0.832890819162445
21.797871112823486,1781254195.0972042,1781254195.1017642,0.8652315570459624
21.802871227264404,1781254195.1022043,1781254195.1017642,0.8800961325655022
21.81287121772766,1781254195.1122043,1781254195.1017642,0.9042166208450795
21.81787109375,1781254195.1172042,1781254195.1017642,0.9159984270173955
21.832600355148315,1781254195.1319335,1781254195.1352668,0.8226646183470164
21.842600345611572,1781254195.1419334,1781254195.1352668,0.8515365274476607
21.84760046005249,1781254195.1469336,1781254195.1352668,0.8662404792614886
21.857600450515747,1781254195.1569335,1781254195.168814,0.7641274631522521
21.87160038948059,1781254195.1709335,1781254195.168814,0.8158102395672462
21.87760043144226,1781254195.1769335,1781254195.168814,0.8378845218613791
21.886600255966187,1781254195.1859334,1781254195.2028127,0.7343906593552031
21.892600297927856,1781254195.1919334,1781254195.2028127,0.7559534264163057
21.903600454330444,1781254195.2029335,1781254195.2028127,0.799455981442324
21.90760040283203,1781254195.2069335,1781254195.2028127,0.8152745523773006
21.91860032081604,1781254195.2179334,1781254195.2028127,0.8619824851742889
21.922600269317627,1781254195.2219334,1781254195.2351148,0.7452178304228204
21.93133020401001,1781254195.2306633,1781254195.2351148,0.7809608574402539
21.936330318450928,1781254195.2356634,1781254195.2351148,0.8015079073328336
21.947330236434937,1781254195.2466633,1781254195.2351148,0.8502045283302261
21.951330184936523,1781254195.2506633,1781254195.2351148,0.8677753577136149
21.96233034133911,1781254195.2616634,1781254195.2688594,0.7857128196362688
21.9663302898407,1781254195.2656634,1781254195.2688594,0.8032045224869603
21.981330156326294,1781254195.2806633,1781254195.2688594,0.8542522807413229
21.9903302192688,1781254195.2896633,1781254195.3027122,0.738754890688535
21.99633026123047,1781254195.2956634,1781254195.3027122,0.7526796573196224
22.005330324172974,1781254195.3046634,1781254195.3027122,0.772847023258087
22.011330366134644,1781254195.3106635,1781254195.3027122,0.7865560186867094
22.02033019065857,1781254195.3196633,1781254195.3352253,0.6745275099605813
22.026059865951538,1781254195.325393,1781254195.3352253,0.6885824427108405
22.037060022354126,1781254195.336393,1781254195.3352253,0.7211950216436601
22.042059898376465,1781254195.341393,1781254195.3352253,0.7363628648274979
22.05205988883972,1781254195.351393,1781254195.3352253,0.7700826695783008
22.05706000328064,1781254195.356393,1781254195.3687098,0.6472265330562201
22.072059869766235,1781254195.371393,1781254195.3687098,0.7070691460003986
22.08105993270874,1781254195.380393,1781254195.3687098,0.7424214392525385
22.08705997467041,1781254195.386393,1781254195.4026623,0.626017178915687
22.091059923171997,1781254195.390393,1781254195.4026623,0.6405705750919383
22.102059841156006,1781254195.401393,1781254195.4026623,0.6838130505575327
22.106060028076172,1781254195.4053931,1781254195.4026623,0.699461240090892
22.11705994606018,1781254195.416393,1781254195.4026623,0.7451948406000933
22.121789693832397,1781254195.4211228,1781254195.4348705,0.6248689115704239
22.131789684295654,1781254195.4311228,1781254195.4348705,0.6660053024823208
22.136789560317993,1781254195.4361227,1781254195.4348705,0.6864783577034895
22.14678955078125,1781254195.4461226,1781254195.4348705,0.7292325457191144
22.151789665222168,1781254195.4511228,1781254195.4348705,0.7504405890442889
22.161789655685425,1781254195.4611228,1781254195.4687705,0.6505429968079532
22.166789531707764,1781254195.4661226,1781254195.4687705,0.6717074121326717
22.18178963661194,1781254195.4811227,1781254195.4687705,0.720403406935658
22.190789699554443,1781254195.4901228,1781254195.501539,0.6039618706163508
22.196789503097534,1781254195.4961226,1781254195.501539,0.6170219248939998
22.207789659500122,1781254195.5071228,1781254195.501539,0.6396671634679876
22.21178960800171,1781254195.5111227,1781254195.501539,0.6479047555954982
22.222789525985718,1781254195.5221226,1781254195.5350897,0.5273102208341912
