time_s,bag_time_s,reference_time_s,error_m
15.059794902801514,1781253998.6216416,1781253998.63519,0.3479659457192197
15.063523769378662,1781253998.6253705,1781253998.63519,0.3458805463146509
15.074523687362671,1781253998.6363704,1781253998.63519,0.34036819579726435
15.078523874282837,1781253998.6403706,1781253998.63519,0.33866576993081654
15.089523792266846,1781253998.6513705,1781253998.63519,0.33488091855873353
15.093523740768433,1781253998.6553705,1781253998.6684384,0.3224496561209833
15.104523658752441,1781253998.6663704,1781253998.6684384,0.31629187209434995
15.10952377319336,1781253998.6713705,1781253998.6684384,0.3139426334436116
15.119523763656616,1781253998.6813705,1781253998.6684384,0.3101653751969499
15.124523878097534,1781253998.6863706,1781253998.7020495,0.2856463534363897
15.134523868560791,1781253998.6963706,1781253998.7020495,0.2779543656989823
15.13952374458313,1781253998.7013705,1781253998.7020495,0.27423137969852807
15.149523735046387,1781253998.7113705,1781253998.7020495,0.2667617709046947
15.154523849487305,1781253998.7163706,1781253998.7020495,0.2632847097332919
15.164252758026123,1781253998.7260995,1781253998.7339,0.23773737073395512
15.169252634048462,1781253998.7310994,1781253998.7339,0.23299098834954796
15.184252738952637,1781253998.7460995,1781253998.7339,0.21978512933146307
15.195252656936646,1781253998.7570994,1781253998.7693784,0.19346036877996184
15.199252605438232,1781253998.7610993,1781253998.7693784,0.1889588121865029
15.21025276184082,1781253998.7720995,1781253998.7693784,0.17753485509818767
15.214252710342407,1781253998.7760994,1781253998.7693784,0.17378314597871627
15.225252628326416,1781253998.7870994,1781253998.8018765,0.1677347824832274
15.229252576828003,1781253998.7910993,1781253998.8018765,0.16295992910397944
15.24025273323059,1781253998.8020995,1781253998.8018765,0.15058705739572179
15.244252681732178,1781253998.8060994,1781253998.8018765,0.14648097301532312
15.253252744674683,1781253998.8150995,1781253998.8018765,0.13802359785176688
15.257981777191162,1781253998.8198285,1781253998.8335633,0.14075529324296462
15.268981695175171,1781253998.8308284,1781253998.8335633,0.1279261003247437
15.272981882095337,1781253998.8348286,1781253998.8335633,0.12366524693201342
15.283981800079346,1781253998.8458285,1781253998.8335633,0.11298884930828293
15.287981748580933,1781253998.8498285,1781253998.8335633,0.10966815171127492
15.29898190498352,1781253998.8608286,1781253998.8694384,0.1299590074643565
15.302981853485107,1781253998.8648286,1781253998.8694384,0.12551308472819434
