time_s,bag_time_s,reference_time_s,error_m
2.061692953109741,1781253985.6235397,1781253985.6354587,0.44634551215414137
2.066693067550659,1781253985.6285398,1781253985.6354587,0.45178021946581187
2.076693058013916,1781253985.6385398,1781253985.6354587,0.4629823314471835
2.081692934036255,1781253985.6435397,1781253985.6354587,0.4687395410259498
2.0916929244995117,1781253985.6535397,1781253985.6693475,0.4769814001415449
2.0966930389404297,1781253985.6585398,1781253985.6693475,0.481984010423125
2.1076929569244385,1781253985.6695397,1781253985.6693475,0.4934415167425408
2.1116931438446045,1781253985.6735399,1781253985.6693475,0.49774024584062426
2.1226930618286133,1781253985.6845398,1781253985.6693475,0.5099548244522246
2.1266930103302,1781253985.6885397,1781253985.7012544,0.5116305444419091
2.137692928314209,1781253985.6995397,1781253985.7012544,0.5150610868223486
2.141693115234375,1781253985.7035398,1781253985.7012544,0.5157144562596627
2.1566929817199707,1781253985.7185397,1781253985.7352989,0.48399113970986285
2.1654202938079834,1781253985.727267,1781253985.7352989,0.47734428840746373
2.1704204082489014,1781253985.7322671,1781253985.7352989,0.4733907182169136
2.185420513153076,1781253985.7472672,1781253985.7352989,0.4599153118676886
2.194420337677002,1781253985.756267,1781253985.7694976,0.43668219130596936
2.200420379638672,1781253985.762267,1781253985.7694976,0.4307745668764839
2.2114202976226807,1781253985.773267,1781253985.7694976,0.4207480919983662
2.2154204845428467,1781253985.7772672,1781253985.7694976,0.4173542713241505
2.2264204025268555,1781253985.7882671,1781253985.7997963,0.3895147642605299
2.2304203510284424,1781253985.792267,1781253985.7997963,0.38610268105272344
2.2414205074310303,1781253985.8032672,1781253985.7997963,0.3777621325586612
2.245420455932617,1781253985.8072672,1781253985.7997963,0.3750147014617163
2.256420373916626,1781253985.818267,1781253985.8355417,0.35373766180429544
2.2601497173309326,1781253985.8219965,1781253985.8355417,0.3507092477594543
2.2711498737335205,1781253985.8329966,1781253985.8355417,0.3427746607291189
2.2761497497558594,1781253985.8379965,1781253985.8355417,0.339565144920514
2.286149740219116,1781253985.8479965,1781253985.8355417,0.33404991600046746
2.295149803161621,1781253985.8569965,1781253985.869362,0.31360080095228926
2.30614972114563,1781253985.8679965,1781253985.869362,0.3065678033687069
2.310149908065796,1781253985.8719966,1781253985.869362,0.30430948247320955
2.3211498260498047,1781253985.8829966,1781253985.869362,0.2999471626529067
2.3251497745513916,1781253985.8869965,1781253985.9018884,0.2844097021001563
2.3361496925354004,1781253985.8979964,1781253985.9018884,0.2784478063049005
2.3411498069763184,1781253985.9029965,1781253985.9018884,0.2766589439326009
2.3501498699188232,1781253985.9119966,1781253985.9018884,0.2751398149448833
2.356149911880493,1781253985.9179966,1781253985.9018884,0.2752920177337237
2.3648791313171387,1781253985.9267259,1781253985.935452,0.24298935800875568
2.3708791732788086,1781253985.932726,1781253985.935452,0.2422828455609341
2.3808791637420654,1781253985.942726,1781253985.935452,0.2434202679937204
2.3858792781829834,1781253985.947726,1781253985.935452,0.24500456787615196
2.3958792686462402,1781253985.957726,1781253985.968433,0.21388804446733037
2.400879144668579,1781253985.9627259,1781253985.968433,0.2144875082485752
2.410879135131836,1781253985.9727259,1781253985.968433,0.21786705986740362
2.415879249572754,1781253985.977726,1781253985.968433,0.22056137057325695
2.4268791675567627,1781253985.988726,1781253986.0018008,0.19435810340881635
2.4308791160583496,1781253985.9927258,1781253986.0018008,0.1962277071767762
2.4418792724609375,1781253986.003726,1781253986.0018008,0.2036111155911661
2.4458792209625244,1781253986.007726,1781253986.0018008,0.20702432754613456
2.456879138946533,1781253986.0187259,1781253986.0353153,0.1842336395463229
2.460608720779419,1781253986.0224555,1781253986.0353153,0.18708756596606965
2.4716086387634277,1781253986.0334554,1781253986.0353153,0.19744441857449394
2.4756085872650146,1781253986.0374553,1781253986.0353153,0.20182801319823737
2.4866087436676025,1781253986.0484555,1781253986.0353153,0.21539358469680597
2.4906086921691895,1781253986.0524554,1781253986.068434,0.19909718149841557
2.5006086826324463,1781253986.0624554,1781253986.068434,0.20818423267372463
2.504608631134033,1781253986.0664554,1781253986.068434,0.212335317723752
2.515608549118042,1781253986.0774553,1781253986.068434,0.22519186057535973
2.519608736038208,1781253986.0814555,1781253986.068434,0.23028613773982207
2.5346086025238037,1781253986.0964553,1781253986.1017265,0.23585261808610797
2.5436086654663086,1781253986.1054554,1781253986.1017265,0.23950284557404689
2.5496087074279785,1781253986.1114554,1781253986.1017265,0.24201721451614347
2.5586085319519043,1781253986.1204553,1781253986.135451,0.24387107868899785
2.564337968826294,1781253986.1261847,1781253986.135451,0.24455087635008235
2.575338125228882,1781253986.1371849,1781253986.135451,0.2465836404985833
2.5803380012512207,1781253986.1421847,1781253986.135451,0.24788147506338626
2.5903379917144775,1781253986.1521847,1781253986.135451,0.2513127660667688
2.5953381061553955,1781253986.1571848,1781253986.169302,0.23190369503170147
2.6053380966186523,1781253986.1671848,1781253986.169302,0.23404994429921586
2.610337972640991,1781253986.1721847,1781253986.169302,0.23555275464963818
2.620337963104248,1781253986.1821847,1781253986.169302,0.23963581452182778
2.625338077545166,1781253986.1871848,1781253986.2011855,0.22329439768095077
2.635338068008423,1781253986.1971848,1781253986.2011855,0.22611775515159782
2.6403379440307617,1781253986.2021847,1781253986.2011855,0.22798576126901532
2.6503379344940186,1781253986.2121847,1781253986.2011855,0.23283353055555786
2.6553380489349365,1781253986.2171848,1781253986.2011855,0.23567499213336682
2.666067123413086,1781253986.2279139,1781253986.2354822,0.21057910564992763
2.670067071914673,1781253986.2319138,1781253986.2354822,0.21221439414262652
2.6810672283172607,1781253986.242914,1781253986.2354822,0.21801736315601386
2.6850671768188477,1781253986.246914,1781253986.2354822,0.22047353189613852
2.6960670948028564,1781253986.2579138,1781253986.2695246,0.18102016922116243
2.7000672817230225,1781253986.261914,1781253986.2695246,0.18319268533154082
2.7110671997070312,1781253986.272914,1781253986.2695246,0.19052837937369527
2.720067262649536,1781253986.281914,1781253986.2695246,0.19773253220531356
2.730067253112793,1781253986.291914,1781253986.3018622,0.16463132436016628
2.735067129135132,1781253986.2969139,1781253986.3018622,0.16767713053621264
2.7460672855377197,1781253986.307914,1781253986.3018622,0.1749726275588958
2.7500672340393066,1781253986.311914,1781253986.3018622,0.17785030319888726
2.7610671520233154,1781253986.322914,1781253986.3353913,0.141501729720387
2.764796495437622,1781253986.3266432,1781253986.3353913,0.14363243405770817
2.77579665184021,1781253986.3376434,1781253986.3353913,0.15092981455379714
2.779796600341797,1781253986.3416433,1781253986.3353913,0.15386349499612129
2.7907965183258057,1781253986.3526433,1781253986.3695273,0.10620366555909594
2.7947967052459717,1781253986.3566434,1781253986.3695273,0.10875305654947787
2.8057966232299805,1781253986.3676434,1781253986.3695273,0.11713087159583183
2.8107964992523193,1781253986.3726432,1781253986.3695273,0.12140726098390014
2.820796489715576,1781253986.3826432,1781253986.3695273,0.1308958103178842
2.825796604156494,1781253986.3876433,1781253986.4022973,0.09092254589327335
2.835796594619751,1781253986.3976433,1781253986.4022973,0.10021707411882136
2.840796709060669,1781253986.4026434,1781253986.4022973,0.1052991269743894
2.850796699523926,1781253986.4126434,1781253986.4022973,0.11636762722910096
2.8557965755462646,1781253986.4176433,1781253986.4022973,0.12217407448849753
2.8655221462249756,1781253986.4273689,1781253986.4354708,0.07198562395157726
2.8705222606658936,1781253986.432369,1781253986.4354708,0.07693301244622207
2.8805222511291504,1781253986.442369,1781253986.4354708,0.08805666536719592
2.8855221271514893,1781253986.4473689,1781253986.4354708,0.0940014790885924
2.895522117614746,1781253986.4573689,1781253986.4694393,0.07867831909025548
